Wall time,Step,Value
1755598193.5292594,948,12.0
1755598211.1747055,949,56.0
1755598228.0252378,950,36.0
1755598229.0679026,951,11.0
1755598245.890779,952,54.0
1755598262.1464357,953,36.0
1755598263.1898606,954,11.0
1755598264.2363205,955,11.0
1755598279.6497543,956,29.0
1755598295.0804605,957,30.0
1755598296.1557271,958,12.0
